new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8763,SD FARMS II,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200259,JACK IN THE BOX #5370,NET30,1000.00,False,False,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,463,LEKKERKERK DAIRY,%NCRI30,15000.00,,,JWLEKKERKERK@AOL.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6823,DELTA VIEW FARM,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200472,SM ASIAN MARKET,1,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5673,LAND O' LAKES A/P DEPT,%NCRI30,30000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15296,SONIC DRIVE-IN #6483,NET30,1000.00,False,False,WMALCOLM@SONICDRIVEINSD.COM,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11423,ARLINGTON CATTLE, CO.,NET30,0.00,False,False,haleychet@yahoo.com,,3463.95,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200265,JANE'S MARKET,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,13532,PITMAN FAMILY FARMS,N30,75000.00,False,False,DAVID@PITMANFARMS.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14315,CENTRAL VALLEY AG GRINDING,N30,100000.00,False,False,NCOUCH@CVAGTRANSPORT.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,13943,RC LANDSCAPE,N0,200.00,False,False,NJC86@AOL.COM,GREEN WASTE/WOODCHIP,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,12648,LA MILK,N30,150000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7593,VICTOR FIORINI DAIRY,%NCRI30,15000.00,,,locked 4/16/09  amt,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10294,EXXONMOBIL,N10,300000.00,False,False,rack.purchase@exxonmobil.com,N/10 Business Days,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,DEAD FILE,SUNLAND DAIRY LLC,COD,0.00,False,False,office@sunlanddairy.com,BANKRUPT MICHAEL PYLMAN DAIRY #5355 09/09 BAD DEBT $234,651.00,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200095,CHRONIC TACOS,1,1.00,True,False,,,240.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,4434,MAPLE DAIRY,%NCRI30,200000.00,False,False,susan@makinmilk.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5885,CORONET CONCRETE PRODUCTS INC,%NCRI30,1000.00,,,dba: DESERT REDI-MIX            LASTS ALE 3/09,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11125,VILLAGOMEZ TRUCKING COMPANY,%NCRI0,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6697,BANGMA DAIRY,%NCRI30,10000.00,,,ACCT OPENED 2/04- NEED UPDATED CREDIT INFO 10/08,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14953,GOLDEN OX,30,500.00,True,False,,PAST DUE. NO SERVICE,240.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200315,LITA'S FISH MARKET,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,12098,DEL ARCO DAIRY,N30,50000.00,False,False,DELARCODAIRY@AOL.COM,NEW OWNERS FROM FAGUNDES FAMILY RANCH #6830,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,3950,V & V ENTERPRISES,%NCRI15,3999.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200507,TAM'S BURGER,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7621,UNIVERSITY OF CALIFORNIA,%NCRI30,4000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6289,PACIFIC COAST CHEMICALS,%NCRI30,5000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6974,HIGHSTREET DAIRY,%NCRI30,25000.00,False,False,,REQ 25K LINE.,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200359,MICHAEL'S BURGERS,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11035,AHLEM FOOTHILL FARMS,%NCRI30,75000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200962,BANAUE PHILIPINO RESTAURANT,NET1,1.00,True,False,BANAUEFONTANA@GMAIL.COM,PAST DUE BALANCE. SERVICE COD + PAST DUE ONLY.,320.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,70011,SEE BILL OF LADING,,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8748,DISNEY WORLDWIDE SHARED SER,%NCRI30,100000.00,False,False,JOY.E.HERNANDEZ@DISNEY.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5103,MEDEIROS & SON DAIRY,%NCRI30,75000.00,False,False,5595828932@myfax.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200351,MARUKAN VINEGAR,N30,25000.00,False,False,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7690,PACIFIC ELEMENTS, LLC,N30,50000.00,False,False,Dcummings@pacificelements.net,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200284,JUAN POLLO#590,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200216,HOLE IN ONE DONUT,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,13820,DR.GOOD ROOF,COD,0.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11424,CASA GRANDE DAIRY CO., LLC.,%NCRI30,100000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201013,NORTHSTAR RECYCLING,30,25000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14104,MGM RESORTS - LUXOR,N30,10000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200020,ANDY'S CAFE,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200261,JACK IN THE BOX #5373,NET30,1000.00,False,False,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14318,CHS INC,N30,0.00,False,False,ddgrail@chsinc.com,** OFFSET ACCT** N/30 per Jeremy,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,3091,S & S DAIRY / VISALIA,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200132,EAST LA CATERING,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,200.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8893,SIERRA VALLEY ALMONDS,LLC,%NCRI30,5000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200324,LOUSIANA'S FRIED CHICKEN,1,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200089,CHINA PALACE,Net30,500.00,False,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200584,ZENDEJAS MEXICAN RESTAURANT,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10271,AMERON PIPE / TRACY,%NCRI30,5000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7008,DAIRYLAND FARMS,%NCRI30,25000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8884,DURA-CRETE,%NCRI,2000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8345,JUAN GUSTAVO FERRACIN CAMPOS,%NCRI15,50000.00,False,False,NSFERRACIN@HOTMAIL.COM,DO NOT USE SEE #14868,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15171,CASTANEDAS - 29 PALMS,NET30,500.00,False,False,,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14392,CITGO PETROLEUM CORPORATION,N10,500000.00,False,False,RINS@citgo.com;jtrost1@citgo.com;bbuehle@citgo.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6331,WESTWAY FEED PROD. / EL CENTRO,%NCRI30,250000.00,False,False,Toshia.Relford@westwayfeed.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6625,NCH CORPORATION,%NCRI15,10000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200575,WOK-IN GRILL,1,1.00,True,False,,NO SERVICE. PAST DUE,185.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7297,AGRI-FEED INDUSTRIES,%NCRI15,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5794,COOPER LEGACY DAIRY,%NCRI30,25000.00,False,False,5756830041@MYFAX.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200031,AVALON ENVIRONMENTAL,NET1,1.00,True,False,joannel@crrmail.com,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10109,WYNN'S / A DIV OF ITW,%NCRI20,5000.00,,,LOCKED 11/10/10BB,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,4920,SIERRA VISTA DAIRY / TULARE,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200443,RED SHELL,NET30,50000.00,False,False,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200267,JARRITOS MEXICAN RESTAURANT,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,925,RIVERBEND DAIRY,%NCRI30,400000.00,False,False,MICAH@RIVERBENDDAIRY.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8065,OIL SERVICES,%NCRI15,40000.00,False,False,RCLAYTONREDROCK@BEYONDBB.COM,GLYCERIN,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200070,CAMP CEDAR CREST,NET30,25000.00,False,False,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5806,EL DORADO DAIRY,%NCRI30,0.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200364,MIGUEL'S JR #11,NET1,1.00,True,False,yvettee@miguelsjr.com,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,70012*,GRILL-A-BURGER,,,False,False,GRILLABURGER@AOL.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6925,FRONTIER AG,%NCRI15,300000.00,False,False,Rschepens@frontieragco.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200583,ZENDEJA'S CANTINA GRILL,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200489,SUMMA SUSHI,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,1088,DYKSTRA DAIRY,%NCRI30,100000.00,False,False,,** Pay's off Statement**,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,3948,CREEKSIDE DAIRY/TULARE,%NCRI30,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8779,TAQUERIA IXTLAN,%NCRI30,200.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7936,CHULETAS TRUCKING,%NCRI15,100.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8405,CALIFORNIA PIZZA KITCHEN,%NCRI15,25000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200236,JACK IN THE BOX #177,NET30,1000.00,False,False,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10817,ERNESTO ACEVES GREASE COMPANY,%NCRI0,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,2306,CODORNIZ DAIRY,%NCRI30,50000.00,False,False,5596880550@myfax.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10446,FRANK P.BARCELLOS & SONS DAIRY,%NCRI45,25000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,13927,CHEVRON PRODUCTS CO,N10,250000.00,False,False,SROPS@CHEVRON.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200019,AMERICAN SPORT UNIVERSITY,NET5,500.00,False,True,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200476,SOMBRERO MARKET,NET5,5.00,False,True,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,2027,WAGNER DAIRY, L.P.,%NCRI30,25000.00,,,locked 1/27/09  amt                LAST SALE 2/09,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7464,HIGH PLAINS DAIRY, LLC,%NCRI30,20000.00,,,ACCT OPENED 2/06-NEED CR UPDATE 10/08-MN,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11229,DELTA CACHE, LLC.,%NCRI15,90000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,964,RAMONA FARMS,%NCRI30,0.00,,,9516541313@myfax.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,13329,VALLEY VISTA LANDSCAPE,N30,500.00,,,VVISTALANDSCAPING@YAHOO.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,1368,ANDY DYT DAIRY,%NCRI30,200000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15236,TIKKI INDIAN KITCHEN - MV,1,1.00,True,False,,NEED METHOD OF PAYMENT,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200439,RAY'S TEPEYAC,30,500.00,False,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5440,NICK VAN VLEIT DAIRY,%NCRI30,25000.00,,,owned by Micheal Pylman Dairy  **court case filed 8/2009**,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6234,MONIER LIFETILE/BOCA RATON,1%10 DAYS/NET30,5000.00,,,NOW DBA BORAL ROOFING - AS OF 6/2012,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11360,KERN OIL & REFINING CO.,%NCRI5,250000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200197,GOLDEN CORRAL,NET5,500.00,False,True,JROJO@CALIFORNIACORRAL.COM,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6055,ANTONIO SANTOS,%NCRI30,500.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15242,BENEFICIAL RECYCLING LLC,30,25000.00,False,False,,,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201048,RED CARPET CAR WASH,NET30,50000.00,False,False,MAYU@KSCPAS.COM,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200130,DULCEVITA,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200988,JBS, USA LLC,NET30,100000.00,False,False,ANA.LASSEK@JBSSA.COM,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10337,PAUL HUIZENGA DAIRY,%NCRI30,50000.00,False,False,9095977164@myfax.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7778,CONAGRA FOODS/PLACENTIA PLANT,%NCRI15,4000.00,,,ACCT OPENED 12/06-NEED CREDIT UPDATE 10/08-MN,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200188,GEORGE'S BURGER-SB4,NET30,500.00,False,False,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8840,AUTOPIA BIOFUELS, INC,%NCRI,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11297,INTERNATIONAL CHEM-SERV, INC.,%NCRI10,25000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,2489,AVEDISIAN & BIANCO,%NCRI30,9999.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201154,BANZAI,NET1,1.00,True,False,Waaw0765@gmail.com,NEED METHOD OF PAYMENT,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10875,BP PRODUCTS NORTH AMERICA,%NCR05,400000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200212,HI HO MARKET & SANDWICH,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200458,SEAFOOD PLACE CHINESE MARKET,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200164,FAMILY FISH MARKET-SBP,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201177,ROMEO CUCINA,1,1.00,True,False,,NEED METHOD OF PAYMENT,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,PENDING,STIEFEL DAIRY, LLC,,,False,False,MARCIACROUSE@GMAIL.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15258,GIGI'S PIZZA & THAI CUISINE,1,1.00,False,False,,OK TO SERVICE COD AT THE DOOR.,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14105,MGM RESORTS - MANDALAY BAY,N30,10000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7871,J.N. GREASE SERVICE,%NCRI15,3000.00,,,ownersnavarro@sbcglobal.net             last sale 10/09,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14222,MELLO D JERSEYS,N30,50000.00,False,False,jdanielcowman@yahoo.com,SILEAGE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200579,YUM YUM RESTAURANT-C,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7574,ORCO BLOCK CO., INC,%NCRI15,50000.00,False,False,fran.hall@orco.com  aprep1@orco.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7769,JVD DAIRY,%NCRI45,30000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200125,DOMENICO'S JR,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14627,SUNSET RANCH ROLL-OFF,,25000.00,False,False,LACIE.SUNSETRANCH@GMAIL.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,2906,LABUDDE GROUP INC,N30,75000.00,False,False,PAM@LABUDDE.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,4721,FRANK SOUZA DAIRY,%NCRI30,50000.00,False,False,alicealvo@aol.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,3890,WICKSTROM DAIRY,%NCRI30,75000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10283,TARULLI TIRES INC,%NCRI30,500.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6993,VERMEER FAMILY FARM,%NCRI30,0.00,False,False,dairyladyjr@hotmail.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10494,WILLIAM J. HAZELTON,%NCRI1,1.00,,,never used account 11/10,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8355,WESTWAY FEED PROD. / STRATFORD,N30,250000.00,False,False,JEANETTA@WESTWAYFEED.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200210,HAZ MAT TRANS, INC.,%NCRI0,1.00,False,False,patti@hazmattrans.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200123,DIAMOND WOK,Net30,500.00,False,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,185,LEWIS AUKEMAN DAIRY,%NCRI30,25000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200129,DRAGON HOUSE,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,12180,HENRY TAVARES DAIRY,N30,50000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201058,RESTAURANT SALVADORENO,NET5,500.00,False,True,,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,13623,RUMAOTIC ANIMAL PRODUCTS,N30,50000.00,False,False,,WHEY,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10948,AGRI-FINE CORPORATION,%NCRI10,50000.00,,,,,,1
